 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    1.71705e+02    3.59381e-02    0.00000e+00    0.00000e+00    1.00000e-04    5.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.70000e-04    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    4.50000e-05
    1.71705e+02    4.64159e-02    0.00000e+00    0.00000e+00    1.20000e-04    3.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.25000e-04    5.00000e-06    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    8.00000e-05
    1.71705e+02    5.99484e-02    0.00000e+00    5.00000e-06    1.80000e-04    7.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.60000e-04    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    9.00000e-05
    1.71705e+02    7.74264e-02    0.00000e+00    1.50000e-05    3.40000e-04    5.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    4.50000e-04    0.00000e+00    0.00000e+00    1.50000e-05    5.00000e-06    0.00000e+00    2.00000e-04
    1.71705e+02    1.00000e-01    0.00000e+00    5.00000e-05    3.30000e-04    8.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    5.35000e-04    5.00000e-06    1.00000e-05    1.50000e-05    0.00000e+00    0.00000e+00    2.70000e-04
    1.71705e+02    1.29155e-01    0.00000e+00    4.00000e-05    5.20000e-04    1.35000e-04    0.00000e+00    0.00000e+00    0.00000e+00    6.50000e-04    5.00000e-06    1.00000e-05    3.50000e-05    5.00000e-06    0.00000e+00    3.00000e-04
    1.71705e+02    1.66810e-01    0.00000e+00    6.00000e-05    6.90000e-04    1.40000e-04    0.00000e+00    0.00000e+00    0.00000e+00    7.80000e-04    1.00000e-05    5.00000e-06    3.00000e-05    5.00000e-06    0.00000e+00    3.90000e-04
    1.71705e+02    2.15443e-01    0.00000e+00    1.00000e-04    9.50000e-04    2.20000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.10000e-03    1.00000e-05    1.50000e-05    4.50000e-05    5.00000e-06    0.00000e+00    4.85000e-04
    1.71705e+02    2.78256e-01    0.00000e+00    8.00000e-05    1.13000e-03    2.65000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.39500e-03    1.50000e-05    5.00000e-06    8.00000e-05    2.00000e-05    0.00000e+00    7.50000e-04
    1.71705e+02    3.59381e-01    0.00000e+00    1.55000e-04    1.22000e-03    3.25000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.75500e-03    2.00000e-05    1.00000e-05    1.30000e-04    1.50000e-05    0.00000e+00    9.40000e-04
    1.71705e+02    4.64159e-01    0.00000e+00    1.85000e-04    1.68000e-03    4.70000e-04    0.00000e+00    0.00000e+00    5.00000e-06    2.18000e-03    1.00000e-05    1.00000e-05    1.30000e-04    1.00000e-05    0.00000e+00    1.16500e-03
    1.71705e+02    5.99484e-01    0.00000e+00    1.95000e-04    2.25000e-03    5.90000e-04    0.00000e+00    0.00000e+00    0.00000e+00    2.73000e-03    3.00000e-05    3.50000e-05    1.05000e-04    1.00000e-05    0.00000e+00    1.42000e-03
    1.71705e+02    7.74264e-01    0.00000e+00    2.50000e-04    2.75000e-03    8.05000e-04    0.00000e+00    0.00000e+00    0.00000e+00    3.54000e-03    4.00000e-05    1.00000e-05    1.55000e-04    2.00000e-05    0.00000e+00    1.90000e-03
    1.71705e+02    1.00000e+00    0.00000e+00    3.00000e-04    3.91000e-03    1.01000e-03    0.00000e+00    5.00000e-06    0.00000e+00    4.73000e-03    3.50000e-05    3.00000e-05    2.50000e-04    3.00000e-05    0.00000e+00    2.29000e-03
    1.71705e+02    1.29155e+00    0.00000e+00    3.20000e-04    4.90000e-03    1.16500e-03    0.00000e+00    5.00000e-06    0.00000e+00    6.06500e-03    4.50000e-05    4.50000e-05    3.05000e-04    3.00000e-05    0.00000e+00    2.86000e-03
    1.71705e+02    1.66810e+00    0.00000e+00    3.25000e-04    5.71000e-03    1.50500e-03    0.00000e+00    0.00000e+00    0.00000e+00    7.86000e-03    4.00000e-05    3.50000e-05    3.60000e-04    3.50000e-05    0.00000e+00    3.43000e-03
    1.71705e+02    2.15443e+00    0.00000e+00    4.20000e-04    7.19000e-03    2.18000e-03    0.00000e+00    0.00000e+00    0.00000e+00    1.02650e-02    3.50000e-05    3.50000e-05    4.00000e-04    6.00000e-05    0.00000e+00    4.19500e-03
    1.71705e+02    2.78256e+00    0.00000e+00    5.30000e-04    8.50000e-03    2.45000e-03    0.00000e+00    0.00000e+00    0.00000e+00    1.30000e-02    3.50000e-05    1.50000e-05    5.50000e-04    2.50000e-05    0.00000e+00    4.71000e-03
    1.71705e+02    3.59381e+00    0.00000e+00    4.70000e-04    1.02600e-02    3.09000e-03    0.00000e+00    0.00000e+00    0.00000e+00    1.64650e-02    5.00000e-05    4.00000e-05    5.70000e-04    3.00000e-05    0.00000e+00    5.61500e-03
    1.71705e+02    4.64159e+00    0.00000e+00    4.50000e-04    1.21200e-02    3.69500e-03    0.00000e+00    1.50000e-05    0.00000e+00    2.12800e-02    1.50000e-05    3.00000e-05    6.45000e-04    3.50000e-05    0.00000e+00    6.41500e-03
    1.71705e+02    5.99484e+00    0.00000e+00    4.25000e-04    1.40500e-02    4.81500e-03    0.00000e+00    5.00000e-06    0.00000e+00    2.82450e-02    3.00000e-05    2.00000e-05    6.50000e-04    1.50000e-05    0.00000e+00    6.98000e-03
    1.71705e+02    7.74264e+00    0.00000e+00    3.60000e-04    1.65900e-02    6.52000e-03    0.00000e+00    0.00000e+00    5.00000e-06    3.49550e-02    2.50000e-05    4.50000e-05    5.95000e-04    2.00000e-05    0.00000e+00    7.89500e-03
    1.71705e+02    1.00000e+01    0.00000e+00    3.30000e-04    1.80200e-02    7.93000e-03    0.00000e+00    0.00000e+00    0.00000e+00    4.49100e-02    3.00000e-05    1.50000e-05    4.65000e-04    2.00000e-05    0.00000e+00    7.80000e-03
    1.71705e+02    1.29155e+01    0.00000e+00    1.90000e-04    2.12500e-02    1.05200e-02    0.00000e+00    5.00000e-06    0.00000e+00    5.75050e-02    5.00000e-06    5.00000e-06    4.30000e-04    5.00000e-06    0.00000e+00    7.73500e-03
    1.71705e+02    1.66810e+01    0.00000e+00    1.30000e-04    2.19400e-02    1.23250e-02    0.00000e+00    5.00000e-06    0.00000e+00    7.19450e-02    5.00000e-06    1.00000e-05    3.80000e-04    5.00000e-06    0.00000e+00    6.06500e-03
    1.71705e+02    2.15443e+01    0.00000e+00    9.50000e-05    2.30400e-02    1.51100e-02    0.00000e+00    0.00000e+00    0.00000e+00    8.86950e-02    0.00000e+00    5.00000e-06    4.10000e-04    5.00000e-06    0.00000e+00    4.27500e-03
    1.71705e+02    2.78256e+01    0.00000e+00    3.50000e-05    2.43300e-02    2.76900e-02    0.00000e+00    0.00000e+00    0.00000e+00    1.08565e-01    0.00000e+00    0.00000e+00    2.85000e-04    0.00000e+00    0.00000e+00    2.20500e-03
    1.71705e+02    3.59381e+01    0.00000e+00    5.00000e-06    2.65200e-02    4.91000e-02    0.00000e+00    0.00000e+00    0.00000e+00    1.30415e-01    0.00000e+00    0.00000e+00    1.55000e-04    0.00000e+00    0.00000e+00    5.75000e-04
    1.71705e+02    4.64159e+01    0.00000e+00    0.00000e+00    2.71700e-02    4.40150e-02    0.00000e+00    0.00000e+00    0.00000e+00    1.39455e-01    0.00000e+00    0.00000e+00    6.00000e-05    0.00000e+00    0.00000e+00    1.50000e-04
    1.71705e+02    5.99484e+01    0.00000e+00    0.00000e+00    2.43900e-02    2.15800e-02    0.00000e+00    0.00000e+00    0.00000e+00    1.28250e-01    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    4.50000e-05
    1.71705e+02    7.74264e+01    0.00000e+00    0.00000e+00    1.29500e-02    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    6.80600e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.00000e+02    0.00000e+00    0.00000e+00    6.20000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.04000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.29155e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.66810e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    2.15443e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    2.78256e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    3.59381e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    4.64159e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    5.99484e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    7.74264e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.00000e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.71705e+02    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.86710e+02    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
