 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    2.20768e+02    1.29155e-04    0.00000e+00    0.00000e+00    8.20000e-04    1.72500e-03    1.18500e-03    6.78000e-03    6.68000e-03    4.71500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.66810e-04    0.00000e+00    0.00000e+00    7.70000e-04    1.65500e-03    1.15000e-03    7.08500e-03    7.12500e-03    5.05000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.15443e-04    0.00000e+00    0.00000e+00    8.80000e-04    1.95000e-03    1.23500e-03    7.15500e-03    7.07500e-03    5.11500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06
    2.20768e+02    2.78256e-04    0.00000e+00    0.00000e+00    8.20000e-04    1.77500e-03    1.23500e-03    7.51500e-03    7.25000e-03    5.41000e-03    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00
    2.20768e+02    3.59381e-04    0.00000e+00    1.00000e-05    8.40000e-04    1.93000e-03    1.21500e-03    7.82500e-03    7.47000e-03    4.98500e-03    2.50000e-05    1.00000e-05    5.00000e-06    5.00000e-06    0.00000e+00    1.00000e-05
    2.20768e+02    4.64159e-04    0.00000e+00    1.00000e-05    9.00000e-04    1.86500e-03    1.42500e-03    8.04500e-03    7.42000e-03    5.09500e-03    1.50000e-05    1.00000e-05    1.50000e-05    1.50000e-05    0.00000e+00    1.00000e-05
    2.20768e+02    5.99484e-04    0.00000e+00    3.00000e-05    8.80000e-04    2.09500e-03    1.28000e-03    8.26500e-03    8.12500e-03    5.11000e-03    2.50000e-05    3.00000e-05    3.00000e-05    2.50000e-05    0.00000e+00    3.00000e-05
    2.20768e+02    7.74264e-04    0.00000e+00    7.00000e-05    1.16000e-03    2.00500e-03    1.38000e-03    8.29000e-03    8.00000e-03    4.84500e-03    5.50000e-05    6.00000e-05    3.50000e-05    4.00000e-05    0.00000e+00    7.00000e-05
    2.20768e+02    1.00000e-03    0.00000e+00    1.45000e-04    1.06000e-03    2.33500e-03    1.40500e-03    8.82500e-03    7.96000e-03    4.88500e-03    1.50000e-04    1.05000e-04    1.00000e-04    1.25000e-04    0.00000e+00    1.30000e-04
    2.20768e+02    1.29155e-03    0.00000e+00    3.30000e-04    1.35000e-03    2.42500e-03    1.64500e-03    9.47000e-03    8.35000e-03    4.86500e-03    2.35000e-04    2.75000e-04    2.80000e-04    2.20000e-04    0.00000e+00    2.80000e-04
    2.20768e+02    1.66810e-03    0.00000e+00    5.60000e-04    1.85000e-03    2.55500e-03    1.98000e-03    9.68500e-03    8.20000e-03    5.11500e-03    4.90000e-04    4.05000e-04    4.60000e-04    4.30000e-04    0.00000e+00    6.05000e-04
    2.20768e+02    2.15443e-03    0.00000e+00    1.14000e-03    2.77000e-03    2.99000e-03    2.23000e-03    9.75500e-03    8.60000e-03    5.08000e-03    8.50000e-04    8.75000e-04    7.85000e-04    8.20000e-04    0.00000e+00    1.03000e-03
    2.20768e+02    2.78256e-03    0.00000e+00    2.16000e-03    4.89000e-03    3.73500e-03    3.03000e-03    1.01950e-02    8.32000e-03    5.09500e-03    1.32000e-03    1.20500e-03    1.47000e-03    1.33500e-03    0.00000e+00    1.90500e-03
    2.20768e+02    3.59381e-03    0.00000e+00    3.65500e-03    6.96000e-03    4.67500e-03    4.44500e-03    1.08650e-02    8.86000e-03    5.22500e-03    2.13500e-03    2.45000e-03    2.78000e-03    2.24000e-03    0.00000e+00    3.43000e-03
    2.20768e+02    4.64159e-03    0.00000e+00    6.73500e-03    1.17700e-02    6.45000e-03    6.25000e-03    1.09900e-02    8.61500e-03    5.22500e-03    3.95000e-03    3.83500e-03    4.51500e-03    4.17500e-03    0.00000e+00    5.55000e-03
    2.20768e+02    5.99484e-03    0.00000e+00    1.12800e-02    1.90700e-02    9.33000e-03    9.49500e-03    1.11300e-02    8.32500e-03    5.34000e-03    6.98000e-03    6.98000e-03    7.42000e-03    6.64000e-03    0.00000e+00    8.92500e-03
    2.20768e+02    7.74264e-03    0.00000e+00    1.86900e-02    3.10200e-02    1.43400e-02    1.50600e-02    1.13450e-02    8.41000e-03    4.99500e-03    1.17000e-02    1.15200e-02    1.32600e-02    1.14250e-02    0.00000e+00    1.37900e-02
    2.20768e+02    1.00000e-02    0.00000e+00    3.09000e-02    4.90400e-02    2.18450e-02    2.41450e-02    1.19100e-02    8.42500e-03    5.39500e-03    1.90950e-02    1.82600e-02    2.00750e-02    1.83400e-02    0.00000e+00    2.18500e-02
    2.20768e+02    1.29155e-02    0.00000e+00    4.92800e-02    7.64700e-02    3.33200e-02    3.66950e-02    1.24000e-02    8.90500e-03    5.22500e-03    2.86400e-02    2.94700e-02    3.18450e-02    2.85650e-02    0.00000e+00    3.47300e-02
    2.20768e+02    1.66810e-02    0.00000e+00    7.43200e-02    1.16070e-01    4.84100e-02    5.57100e-02    1.19100e-02    8.25000e-03    5.62000e-03    4.57050e-02    4.50100e-02    4.93250e-02    4.56100e-02    0.00000e+00    5.30600e-02
    2.20768e+02    2.15443e-02    0.00000e+00    1.11835e-01    1.70080e-01    7.17600e-02    8.02150e-02    1.21750e-02    8.34000e-03    5.42500e-03    6.73200e-02    6.66300e-02    7.21300e-02    6.72800e-02    0.00000e+00    7.76000e-02
    2.20768e+02    2.78256e-02    0.00000e+00    1.63995e-01    2.45300e-01    1.02295e-01    1.16460e-01    1.27900e-02    8.60500e-03    5.72000e-03    9.77550e-02    9.80000e-02    1.06040e-01    9.77550e-02    0.00000e+00    1.11665e-01
    2.20768e+02    3.59381e-02    0.00000e+00    2.28230e-01    3.43550e-01    1.41520e-01    1.62555e-01    1.28050e-02    8.68000e-03    5.50500e-03    1.38565e-01    1.38935e-01    1.47805e-01    1.38085e-01    0.00000e+00    1.54425e-01
    2.20768e+02    4.64159e-02    0.00000e+00    3.12190e-01    4.69100e-01    1.92065e-01    2.19215e-01    1.31550e-02    8.26000e-03    6.07500e-03    1.89430e-01    1.87460e-01    2.01790e-01    1.89550e-01    0.00000e+00    2.11840e-01
    2.20768e+02    5.99484e-02    0.00000e+00    4.13040e-01    6.19420e-01    2.53705e-01    2.90070e-01    1.39150e-02    8.56000e-03    6.40500e-03    2.49435e-01    2.51860e-01    2.67710e-01    2.51225e-01    0.00000e+00    2.80875e-01
    2.20768e+02    7.74264e-02    0.00000e+00    5.35100e-01    7.99400e-01    3.26465e-01    3.73490e-01    1.40250e-02    8.36500e-03    6.73500e-03    3.22320e-01    3.23195e-01    3.45485e-01    3.21120e-01    0.00000e+00    3.63300e-01
    2.20768e+02    1.00000e-01    0.00000e+00    6.70615e-01    9.93410e-01    4.08580e-01    4.65865e-01    1.40200e-02    8.28500e-03    7.34500e-03    4.01540e-01    4.01480e-01    4.30890e-01    4.02810e-01    0.00000e+00    4.54005e-01
    2.20768e+02    1.29155e-01    0.00000e+00    8.11255e-01    1.20707e+00    4.94290e-01    5.63450e-01    1.40750e-02    7.90500e-03    7.58000e-03    4.88425e-01    4.86700e-01    5.21895e-01    4.90540e-01    0.00000e+00    5.49330e-01
    2.20768e+02    1.66810e-01    0.00000e+00    9.56640e-01    1.43183e+00    5.84025e-01    6.70760e-01    1.45900e-02    8.54500e-03    9.10000e-03    5.73815e-01    5.74095e-01    6.23685e-01    5.73195e-01    0.00000e+00    6.53425e-01
    2.20768e+02    2.15443e-01    0.00000e+00    1.09492e+00    1.64066e+00    6.71555e-01    7.71765e-01    1.47050e-02    8.35500e-03    9.47000e-03    6.58870e-01    6.58610e-01    7.10320e-01    6.56310e-01    0.00000e+00    7.54640e-01
    2.20768e+02    2.78256e-01    0.00000e+00    1.21409e+00    1.83976e+00    7.44485e-01    8.56175e-01    1.42300e-02    8.34500e-03    1.11300e-02    7.30295e-01    7.31080e-01    7.92575e-01    7.30230e-01    0.00000e+00    8.48115e-01
    2.20768e+02    3.59381e-01    0.00000e+00    1.30601e+00    1.98580e+00    8.09955e-01    9.33290e-01    1.41500e-02    8.42000e-03    1.30200e-02    7.86415e-01    7.81685e-01    8.55645e-01    7.78715e-01    0.00000e+00    9.29625e-01
    2.20768e+02    4.64159e-01    0.00000e+00    1.36220e+00    2.10326e+00    8.51310e-01    9.74750e-01    1.41550e-02    8.15000e-03    1.53950e-02    8.16695e-01    8.19190e-01    9.03485e-01    8.15625e-01    0.00000e+00    9.89445e-01
    2.20768e+02    5.99484e-01    0.00000e+00    1.38464e+00    2.17411e+00    8.69525e-01    9.91565e-01    1.45500e-02    8.86500e-03    1.82250e-02    8.34255e-01    8.34050e-01    9.23390e-01    8.33215e-01    0.00000e+00    1.02835e+00
    2.20768e+02    7.74264e-01    0.00000e+00    1.36852e+00    2.17737e+00    8.60875e-01    9.71685e-01    1.45800e-02    8.19000e-03    2.15100e-02    8.35975e-01    8.36685e-01    9.37525e-01    8.28760e-01    0.00000e+00    1.06197e+00
    2.20768e+02    1.00000e+00    0.00000e+00    1.33083e+00    2.16104e+00    8.32585e-01    9.30550e-01    1.41550e-02    8.35500e-03    2.56800e-02    8.16620e-01    8.21010e-01    9.26380e-01    8.12075e-01    0.00000e+00    1.05692e+00
    2.20768e+02    1.29155e+00    0.00000e+00    1.25512e+00    2.06598e+00    7.72135e-01    8.65025e-01    1.43900e-02    7.92500e-03    3.17550e-02    7.89300e-01    7.88785e-01    8.97755e-01    7.78495e-01    0.00000e+00    1.02270e+00
    2.20768e+02    1.66810e+00    0.00000e+00    1.16327e+00    1.90502e+00    7.02960e-01    7.78050e-01    1.46200e-02    8.76500e-03    3.91700e-02    7.46845e-01    7.46150e-01    8.61395e-01    7.34550e-01    0.00000e+00    9.36875e-01
    2.20768e+02    2.15443e+00    0.00000e+00    1.04330e+00    1.72239e+00    6.24455e-01    6.81705e-01    1.44000e-02    7.95000e-03    4.66050e-02    6.93635e-01    6.90665e-01    8.00760e-01    6.77960e-01    0.00000e+00    8.53080e-01
    2.20768e+02    2.78256e+00    0.00000e+00    9.11935e-01    1.51025e+00    5.36240e-01    5.77940e-01    1.39550e-02    8.47500e-03    5.53750e-02    6.26485e-01    6.25780e-01    7.23680e-01    6.09360e-01    0.00000e+00    7.51185e-01
    2.20768e+02    3.59381e+00    0.00000e+00    7.59935e-01    1.27299e+00    4.48575e-01    4.74020e-01    1.40850e-02    8.13000e-03    6.41200e-02    5.57560e-01    5.50900e-01    6.29380e-01    5.32240e-01    0.00000e+00    6.41755e-01
    2.20768e+02    4.64159e+00    0.00000e+00    6.10005e-01    1.03561e+00    3.64745e-01    3.74885e-01    1.39800e-02    8.14500e-03    7.31450e-02    4.78445e-01    4.79565e-01    5.24405e-01    4.53575e-01    0.00000e+00    5.17085e-01
    2.20768e+02    5.99484e+00    0.00000e+00    4.67335e-01    8.04860e-01    2.85565e-01    2.83110e-01    1.37250e-02    8.17000e-03    8.30450e-02    4.02470e-01    4.03055e-01    4.15295e-01    3.66935e-01    0.00000e+00    4.05035e-01
    2.20768e+02    7.74264e+00    0.00000e+00    3.42995e-01    5.92740e-01    2.15445e-01    2.06510e-01    1.43100e-02    7.74500e-03    9.08250e-02    3.29120e-01    3.28195e-01    3.20050e-01    2.90580e-01    0.00000e+00    3.00400e-01
    2.20768e+02    1.00000e+01    0.00000e+00    2.34790e-01    4.20870e-01    1.56495e-01    1.42355e-01    1.31450e-02    8.00500e-03    9.59500e-02    2.59885e-01    2.61110e-01    2.30960e-01    2.19760e-01    0.00000e+00    2.09850e-01
    2.20768e+02    1.29155e+01    0.00000e+00    1.47725e-01    2.72450e-01    1.08385e-01    9.31050e-02    1.28250e-02    7.37500e-03    9.95700e-02    2.00685e-01    2.00110e-01    1.58500e-01    1.59360e-01    0.00000e+00    1.33545e-01
    2.20768e+02    1.66810e+01    0.00000e+00    8.61050e-02    1.68180e-01    7.13000e-02    5.60350e-02    1.26450e-02    7.26500e-03    9.71500e-02    1.47755e-01    1.46090e-01    1.02915e-01    1.07585e-01    0.00000e+00    7.93550e-02
    2.20768e+02    2.15443e+01    0.00000e+00    4.49300e-02    9.72600e-02    4.23400e-02    3.17400e-02    1.24350e-02    7.00000e-03    8.91700e-02    1.02830e-01    1.01620e-01    6.40250e-02    6.56900e-02    0.00000e+00    4.35900e-02
    2.20768e+02    2.78256e+01    0.00000e+00    2.11350e-02    5.23000e-02    2.37000e-02    1.63600e-02    1.14700e-02    6.42500e-03    7.72000e-02    6.70700e-02    6.62250e-02    3.46450e-02    3.76200e-02    0.00000e+00    2.11450e-02
    2.20768e+02    3.59381e+01    0.00000e+00    8.22000e-03    2.57700e-02    1.13500e-02    7.32000e-03    1.04550e-02    6.00000e-03    5.98150e-02    4.03550e-02    3.96600e-02    1.74400e-02    1.75800e-02    0.00000e+00    9.25500e-03
    2.20768e+02    4.64159e+01    0.00000e+00    2.51000e-03    1.24600e-02    5.04500e-03    2.76000e-03    9.66500e-03    5.44000e-03    4.13950e-02    2.12000e-02    2.05750e-02    7.10500e-03    6.84000e-03    0.00000e+00    3.58500e-03
    2.20768e+02    5.99484e+01    0.00000e+00    5.60000e-04    5.94000e-03    1.75000e-03    8.45000e-04    8.97500e-03    4.83000e-03    2.64150e-02    9.12500e-03    8.74500e-03    2.53000e-03    1.85500e-03    0.00000e+00    9.20000e-04
    2.20768e+02    7.74264e+01    0.00000e+00    5.50000e-05    2.81000e-03    5.35000e-04    1.75000e-04    7.54500e-03    4.51000e-03    1.32350e-02    3.02500e-03    2.26500e-03    1.07000e-03    3.70000e-04    0.00000e+00    2.10000e-04
    2.20768e+02    1.00000e+02    0.00000e+00    1.00000e-05    8.30000e-04    5.50000e-05    0.00000e+00    6.40500e-03    3.17500e-03    3.56500e-03    6.20000e-04    3.45000e-04    4.20000e-04    1.25000e-04    0.00000e+00    1.00000e-04
    2.20768e+02    1.29155e+02    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    5.20000e-04    1.90000e-04    5.00000e-05    0.00000e+00    1.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.66810e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.15443e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.78256e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    3.59381e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    4.64159e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    5.99484e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    7.74264e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.00000e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    3.59381e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    4.64159e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.20768e+02    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
